'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'5593e5ad7179ab1';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'(-) die LV ist sehr oft ausgefallen
(-) zu viel Selbststudium
'
'5593e5ad7179ab1';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'5593e5ad7179ab1';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Stoff der LV ist viel zu viel. Es ist eine Einführungslehrveranstaltung und der Arbeitsaufwand ist für lediglich 3ECTS viel zu viel. '
'5593e5ad7179ab1';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'5593e5ad7179ab1';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu viel Stoff. Meiner Meinung nach sollte sich eine Einführung mit Allgemeineren Themen auseinandersetzen und nicht zu sehr in Detail gehen.  '
'5593e5ad7179ab1';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Leider waren die aktiven Parts sehr zeitaufwendig, dadurch fehlt möglicherweise die Zeit für die gemeinsame Erarbeitung von wichtigem Lernstoff.
Auch wenn es Videoaufzeichnungen der Vorlesung aus dem letzten Jahr gab, fand ich sehr schade, dass recht viele Termine ausgefallen sind, denn so geht der Diskussionsteil (mit Dozenten oder auch nur unter Studierenden) schnell verloren.'
'5593e5ad7179ab1';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Für eine Einführungsvorlesung im ersten Semester ist sie viel zu komplex und viel zu viel Lernstoff.
Keine Multiple Choice Fragen bei der Prüfung
'
'5593e5ad7179ab1';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Lehrveranstaltung ist zu oft ausgefallen'
'5593e5ad7179ab1';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Sehr wenige Fragen. Man kann kein Feedback zu der Prüfung geben, da das zu diesem Zeitpunkt noch nicht möglich ist. '
'5593e5ad7179ab1';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Gut'
'5593e5ad7179ab1';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Diese Erhebung ist passend, da sie den Studierenden die Möglichkeit bietet die Lehrveranstaltung ausführlich zu bewerten. '
'19b715cf5878d54';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die unterschiedlichen Zugangsarten zu sozialer Netzwerkanalyse.'
'19b715cf5878d54';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Mir hat die sehr gute Aufarbeitung und Besprechung der Referate gefallen.'
'5f47479efa7a61b';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Atmosphäre die von den Lehrenden geschaffen wurde, Übungen, Art der Wissensvermittlung'
'5f47479efa7a61b';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Respektvoller Umgang miteinander auf Augenhöhe. Angenehme, gelockerte Atmosphäre. Praxisbezug. Arbeit in Kleingruppen. Betreuungsverhältnis. Aufbereitung der Themen. Verbindung von Theorie und Praxis.'
'5f47479efa7a61b';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'd3a791652f80c1b';'15W';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Der Tutor hat sich wenn nötig mehr Zeit genommen um Themen zu Besprechen.
- Fragen gut und logisch erklärt.
- Fragen wurden auch beantwortet wenn sich per Mail gestellt wurden.'
'd3a791652f80c1b';'15W';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Tutor nimmt sich Zeit die Dinge zu erklären und hilft gerne, bei Fragen oder Problemen bei den Abgaben konnte man sich auch an ihn wenden'
'e4bd66d2270b0ce';'15W';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Fabian war sehr freundlich. 

Ich habe ihm all meine Java-Anfänger Fragen stellen können und er war auch am Wochenende über Email erreichbar. Ich habe von seinen Tipps sehr profitiert. 

Die Termine des Tutoriums waren gut mit denen der Abgabe synchronisiert.'
'e4bd66d2270b0ce';'15W';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Kompetenter und hilfsbereiter Tutor'
'e4bd66d2270b0ce';'15W';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Tutor hat mit einfachen Mitteln gezeigt, wie selbst komplexe Algorithmen auf einfache Strukturen runter gebrochen werden können, was einem beim Ausprogrammieren dieser Algorithmen ungemein geholfen hat.
Ohne Tutorium hätte ich vermutlich größere Schwierigkeiten gehabt.'
'e4bd66d2270b0ce';'15W';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gute Erklärungen, Erstellung der Testcases'
'e4bd66d2270b0ce';'15W';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Tutor war sehr motiviert und hat auch auf Fragen per Mail oder sonstiges schnell geantwortet
- Gute Erklärungen zu den Programmierbeispielen für die Verständlichkeit
- Auch bereit Ergebnisse zu vergleichen um mögliche Fehler zu finden.
- Termine alle zwei Wochen genau wenn Programmieraufgabe anstand'
'e4bd66d2270b0ce';'15W';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Hilfsbereiter und Motivierter Tutor,
Gute und hilfreiche Hinweise zu den Programmieraufgaben'
'e4bd66d2270b0ce';'15W';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'b99629215fe645e';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die fachliche Diskussion und das Feedback zum eigenen Vortrag.'
'956b6a54822ab5e';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'OPTIONEN';'Das Thema dieser LV hat mich interessiert.';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'1';'1';'Die LV hatte die Thematik meines Diss. Vorhabens beeinflusst !  '
'956b6a54822ab5e';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Art des Aufbaus der Lehrveranstaltung.'
'956b6a54822ab5e';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gute LV, Gute Texte, Freundliches Klima,produktives Klima und Diskussionen '
'956b6a54822ab5e';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Prof. Arnold ging auf Denkanstöße und Sichtweisen der Studenten  gerne ein !'
'956b6a54822ab5e';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'956b6a54822ab5e';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die einzelnen Einheiten der LV hatten zu wenig und/ oder zu kurze Pausen. '
'956b6a54822ab5e';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Guter Fragebogen.'
'956b6a54822ab5e';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Empfehlenswert! Es werden wichtige Themen in Punkto wissenschaftliches Arbeiten und Wissenschaftstheorie in einem freundlichen und kollegialen Klima diskutiert.'
'f949412b863cc79';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Bezug zu aktuellen Themen, Diskussionen'
'f949412b863cc79';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'interessante LV-Themen, durch Videos wurden Sachverhalte und aktuelle Themen sehr gut nähergebracht, Diskussion in der LV mit Studenten und Professor'
'f949412b863cc79';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'f949412b863cc79';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Teilweise zu weites abschweifen vom eigentlichen Thema'
'd30be99826f7fdf';'15W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gut gefallen hat mir, die Liebe zum Fach und persönliches Engagement und Anteilnahme der Lehrperson zu erkennen - diese LV hat mir gut gefallen und ich habe sie immer gerne besucht. '
'd30be99826f7fdf';'15W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Very kind and sophisticated lecturer'
'd30be99826f7fdf';'15W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'd30be99826f7fdf';'15W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Smaller group would work bettet'
'6dd331dc9f07ec5';'15W';'KS';4.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr gut gefallen haben mir das Interview mit Patientinnen, der Vortrag von einem Gutachtenersteller und das Ausfüllen bzw. die Übung mit Umgang von diagnostischen Verfahren! Herzlichen Dank, dass Sie uns die Möglichkeit gegeben haben ein Interview mit einem ehemaligen Patienten durchzuführen!'
'6dd331dc9f07ec5';'15W';'KS';4.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-das Gutachten war spannend zu schreiben, eine gute Erfahrung
-Prof. Gaugeler ist sehr nett, angenehm auch aus medizinischer Sicht Infos und Input zu bekommen'
'6dd331dc9f07ec5';'15W';'KS';4.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das sich der Lehrende sehr bemüht hat und Praxisbeispiele gebracht hat. Das man sich selbst testen konnte. '
'6dd331dc9f07ec5';'15W';'KS';4.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Lehrende war leider nicht so bemüht wie der Lehrende. Mir kam es so vor, dass sie kein großes Interesse am Lehren hat. Die Tutorin war sehr nett zu den Lehrenden, doch etwas überheblich den Studenten gegenüber. '
'6dd331dc9f07ec5';'15W';'KS';4.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Für mich persönlich SEHR hoher Arbeitsaufwand (3-stündige Selbsttestungen, Referat, Poster, Gutachten schreiben, Patienteninterview, Abschlussarbeit, Anwesenheitspflicht) - ich würde das Referat und die Poster-Gestaltung eher weglassen, weil das Inhalte waren, die ich schon sehr oft in meinem Studium bisher gehört habe!
Teilweise erlebte ich Fr. Dr. Salem als sehr bemüht, teilweise als stark desinteressiert, da sie jede Stunde den Raum verließ und wieder kam, was für mich nicht nachvollziehbar war und ich als sehr unhöflich und respektlos erlebte. Ich würde mir eine ständig-anwesende Professorin wünschen, die während den Referaten nicht mit ihrem Sitznachbar redet, sondern aufmerksam und interessiert zuhört!
Bezüglich der Gutachtenerstellung, des Schreibens der Abschlussarbeit und der Vorbereitung des Patienteninterviews würde ich mehr Hilfestellungen, Übungen, mehr praktische Beispiele, befürworten. Obwohl die Theorie in der LV erklärte wurde, zuhause beim Schreiben bräuchte man dann praktische Tipps.
Es wurde sehr oft erwähnt, dass man bei Fragen sich an die Tutorin oder an Dr. Salem selbst wenden soll, jedoch wurden meine Fragen nicht beantwortet - ich wurde eher "abgefertigt". Würde eine empathischere Umgangsweise mit Studierenden empfehlen!'
'6dd331dc9f07ec5';'15W';'KS';4.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-teilweise hatte man das Gefühl von Beschäftigungsarbeit, die wenig mit dem Thema des Seminars zu tun hatten wie z.B. Poster
-die Postergestaltung fand ich fragwürdig, da es im Kurs um Gutachten und nicht Störungsbilder ging: besser wäre mehr über Gutachten und Berichte zu lernen, Störungsbilder hatte man im Studium schon sehr oft
-wenn es bei der Postergestaltung heißt, es sollen keine ICD-10 Kriterien genannt werden, dann sollte das für alle gelten (teilweise hielten sich Studierende nicht daran)
-viel Aufwand, wenig Hilfestellung (z.B.bei Gutachten, Patientengespräch, Katamnesebericht)
-mehr Input zu den einzelnen Aufgaben wäre schön'
'6dd331dc9f07ec5';'15W';'KS';4.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'übertrieben viele Aufgaben die zu leisten sind;
störungsspezifische Referate halte ich im Master für unnotwendig - ich hatte das alles schon gehört und gekannt, und die zu leistenden Aufträge wären auch ohne Referat und Poster vollkommen ausreichend;
das erste Seminar in dem 2 (!) Seminararbeiten zu schreiben waren;
PatientInnengespräche sind nicht besonders gut durchdacht - 20-45 min Fahrt für 15 min Gespräch - viel Aufwand für wenig bis gar keine Information;
teilweise unpassender Humor von Seiten der Professorin während des Seminars;
'
'd77be4d033e10a6';'15W';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Austausch über für die Disseration relevante Themenbereicht'
'65cb22637e222fb';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'dass sie so abwechslungsreich war. Es gab Theorie-Vorträge, Filme die alles was wir an Theorie vorher gehört hatten, verständlich machten, aber am lehrreichsten fand ich die Rollenspiele. Jeder hat einmal den Therapeuten gespielt und einmal den Patienten. Vorher war ich etwas skeptisch, aber nach dem Rollenspiel konnte ich mir alles viel besser vorstellen, zB wie ein Erstgespräch abläuft usw.
'
'65cb22637e222fb';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'kein Vortrag sondern ein aktives miteinander 
viele Fallbeispiele 
Nicht das fachliche stand im Vordergrund sondern der Umgang damit 
man hat das Gefühl sehr viel aus der LV mitzunehmen und die einzelnen LV Termine haben immer aufs neue zum Nachdenken angeregt 
'
'65cb22637e222fb';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Es war kein typisches Format des Seminars, bei dem alle Teilnehmer nur Referate halten, sondern wir haben Rollen gespielt und anhand von Rollenspielen uns in die verschiedenen Personen, die bei einem Anamnesegespräch anwesend sind einfühlen können. Durch diese Gestaltung haben sich wirklich alle am Seminar beteiligt und es kamen immer wieder rege Diskussionen auf. Außerdem lernt man wirklich viel, wenn man in einem so gesicherten Rahmen die Gesprächsführung beobachtet und man kann ohne Schaden anzurichten eingreifen und sich Feedback holen. '
'65cb22637e222fb';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die vielen interaktiven Rollenspiele, da man sich so super ausprobieren konnte und von der Kursleiterin und den anderen TeilnehmerInnen Feedback bekam, welches sehr hilfreich war. '
'65cb22637e222fb';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Vermittelte Praxiserfahrung und Fallbeispiele haben sehr viel gebracht und zum Verständnis des Lehrstoffes beigetragen.
Auch die Rollenspiele waren ein sehr effektives Mittel um die Anamnesesituation nachzustellen. So konnte Fragen und Anregungen während des Gespräches gestellt bzw. diskutiert werden.
Die geblockten Termine alle zwei Wochen waren eine gute Frequenz. '
'65cb22637e222fb';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ein ähnliches Format für den Kurs Gutachtenerstellung wäre sehr hilfreich, da man in diesem Format, ohne den direkten Kontakt mit Patienten, das eigene Verhalten viel besser ausprobieren und reflektieren kann!'
'65cb22637e222fb';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'65cb22637e222fb';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'7cfa2eeca3c6ab4';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Anmerkung zu der Veranstaltung im Zeitraum 13:30-16:00 Uhr am 28.01. von Andreas Heller: Super! Eine Vorlesung vom Feinsten mit hohem Lerngewinn. Klasse!'
'd8c8e7051402de2';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Viele praktische Übungen, lockere Atmosphäre im Kurs'
'd8c8e7051402de2';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Dozenten waren sehr engagiert. Trotz kleiner Gruppe waren sie zu zweit, sind extra angereist und haben eine Expertin dazugeholt. Die Vortragsweise war angenehm. Die Dozenten waren sehr freundlich. '
'd8c8e7051402de2';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Teilweise ist es schwierig, wenn man (zu) Persönliches einbringen soll(/darf.)'
'd8c8e7051402de2';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'weniger Murmelgruppen, weniger Gruppenarbeiten bzw. nicht 2 Gruppen mit dem gleichen Thema ( Artikel), mehr Praxisbezogenes bitte. '
'02b9a9cdf73ee6e';'15W';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Kommunikation und die aktive Teilnahme der Studierenden mit den anderen Studenten und Studierenden mit Professor/in  '
'02b9a9cdf73ee6e';'15W';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Great Discussions, everybody were involved, different cultures'
'02b9a9cdf73ee6e';'15W';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Unterrichtsweise von Fr Mag. Kopeinig im Allgemeinen war fabelhaft!'
'02b9a9cdf73ee6e';'15W';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Man wurde dazu angeregt selbst zu denken und die Dinge aus einem anderen Blickwinkel zu betrachten. Man kam oft zu Wort, Mitarbeit war sehr gefragt und es machte auch großen Spaß mitzuarbeiten. Der Kurs war sehr abwechslungsreich.
Man bekommt einen Einblick ins multikulturelle Geschäftsleben.'
'02b9a9cdf73ee6e';'15W';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'02b9a9cdf73ee6e';'15W';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'NICHT EINEN EINZIGEN'
'02b9a9cdf73ee6e';'15W';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine '
'02b9a9cdf73ee6e';'15W';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Weiterhin bei diesem Verfahren '
'b632d6dc26b0e93';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Frau Mag. Rodgers ist die ideale Englisch Professorin. Durch ihre humorvolle Art zu unterrichten, traut man sich auch Englisch zu reden. Ich hätte mir so eine Lehrerin in der Schule gewünscht! Ich habe viel gelacht in diesem Kurs und auch viel gelernt! Thank you!'
'b632d6dc26b0e93';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'abwechslungsreich
Themenbereiche'
'b632d6dc26b0e93';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Dass wir die Grammatik spielerisch vertieft haben.
Mir hat die ganze Lv gefallen und vor allem die Prof. Sie war total nett und ist auf jeden Student eingegangen!!!
'
'b632d6dc26b0e93';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Immer ein sehr angenehmes Arbeitsklima, es wird vieles spielerisch erlernt, was auch die soziale Kompetenz fördert
'
'b632d6dc26b0e93';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine, alles perfekt.'
'b632d6dc26b0e93';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'b632d6dc26b0e93';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es gibt keine Kritikpunkte!!!!'
'b632d6dc26b0e93';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Bei manchen der Spiele geht die Aufgabe sich mit Zeiten/Grammatik/Satzbau zu beschäftigen hin und wieder unter. (Bsp: Mehrere Kärtchen zu einer Geschichte bauen, man beschäftigt sich mehr mit der Geschichte als mit dem Satzbau dieser). '
'e3778e1c5d2926f';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Reiche persönliche Erfahrung der Lehrperson '
'e3778e1c5d2926f';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'der Aufbau der Einheiten und die Themen'
'e3778e1c5d2926f';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Teacher very well and clearly gave an interesting and practical material. Gives the example of from real life.'
'e3778e1c5d2926f';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Professor Stevens is very professional and knows how to catch our attention and also he makes every topic interesting. In this subject I learned a lot through professors "life stories" and thats what I liked the most.'
'e3778e1c5d2926f';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der LV Leiter war super und auch die Topics die wir bearbeitet haben.'
'e3778e1c5d2926f';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr netter Professor, der die Studenten zum Reden animiert und so die Kommunikation in englisch erleichtert. Motiviert die Studenten sehr! '
'e3778e1c5d2926f';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'weniger selbst reden und mehr die Teilnehmer/innen sprechen lassen'
