'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'die Möglichkeit, die LV-Einheiten nachträglich nochmals anzuhören; Übungsblätter; bereitgestellten Unterlagen'
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die kommentierten Skripten waren sehr hilfreich, auch die zahlreichen anderen Unterlagen zum vertiefenden Verständnis waren unterstützend, wenn man bei einem Thema inhaltlich nicht ganz mitgekommen ist.'
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Ausführliche Lehrbehelfe, Übungsblätter zum Abgeben unterstützen das regelmäßige Auseinandersetzen mit den Inhalten, Inhaltlicher Input der in der VO Statistik fehlte wurde nachgeholt, zusätzliche vertiefende Infos wurden zur Verfügung gestellt, LV-Leitung geht umfangreich auf Fragen ein und antwortet zuverlässig/schnell auf Mails (genauso wie die Tutorin), Abschlussarbeit anhand selbst durchgeführter Umfrage erarbeiten'
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'die Aufzeichnungen, um nochmal nachzuschauen; die bereitgestellten Unterlagen und Skripte sowie Lehrbehelfe und Übungsblätter zum Üben, die Tutorien; 
die Dozentin und die Tutorin sind super engagiert, hilfsbereit und bemüht, alle Studierenden zu unterstützen (hier ein großes Lob!)'
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Dass es aufgezeichnet wurde'
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die aufgezeichneten LVs sind super. Ich bin teilweise nicht so schnell, dass ich während der Einheit alles 1:1 mitbekomme, da ist es eine große Unterstützung, noch einmal nachschauen zu können. 
Außerdem finde ich den kollegialen Stil von Frau Dr. Zeldovich sehr ansprechend. Auf Augenhöhe unterrichtet zu werden kann schon was;-)'
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'das Programm war recht straff, daher war die Zeit oft ein bisschen knapp, was schade ist'
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Der Arbeitsaufwand ist gemessen der ECTS viel zu hoch. Wenn auch die Themen relevant sind, so kann die Lösung nicht darin bestehen die Lv derart voll zu packen, sodass es genügend Inhalt für eine weitere Lv hätte. 
Zudem wurden leider einige Themen so gut wie gar nicht behandelt (z.B. Datenaufbereitung, Moderationsanalysen...), während andere eher nebensächliche Themen unnötig mit einbezogen wurden (CA...). 
Zuletzt war das Tutorium leider nicht besonders hilfreich, da häufig die eher leichteren Themen behandelt wurden bzw. diese zulange behandelt wurden. Außerdem gab es kaum Hilfe bei den ÜBs, welche zudem häufig etwas schwierig waren, weil teilweise unbekannte Befehle gefordert wurden. Wenn es verständlich ist, dass die Lösungen der ÜBs nicht verraten werden sollten, so hat die Tutorin leider keine guten alternativaufgaben behandelt, welche hätten helfen können.  '
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Weniger Stoff, mehr Grundlagen, mehr Wiederholung für Anfänger'
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Daten für die Abschlussarbeit hätte ich gern etwas eher gehabt, damit ich mich eher damit auseinandersetzen kann. Gestaltung der Tutoriumstermine war gegen Ende recht schwierig (ich verstehe aber, dass die Vorbereitung/Durchführung aufwändig ist)'
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Wie bereits im Zwischenfeedback angemerkt wäre es für mich sehr hilfreich gewesen, wenn es zu den einzelnen Übungsblättern Musterlösungen gegeben hätte. 
Und teilweise waren es zu viele Unterlagen auf Moodle, sodass ich zwischendurch schon mal den Überblick verloren habe. '
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'keine, die die Lehrveranstaltung oder die Lehrveranstaltungsleiterin per Se betreffen (in diesen Aspekten war alles optimal!) - es wäre aber schön gewesen, wenn mehr Studierende anwesend gewesen wären, die mitgearbeitet und -diskutiert hätten :)'
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Weniger Übungsblätter/leichtere Aufgabenstellungen, ich konnte so gut wie keins alleine lösen :('
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'-'
'b519b706cdebfbe';'22S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'/'
'81719b8227c4d1a';'22S';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Man merkt, dass Frau Menschik sehr erfahren und kompetent ist. '
'81719b8227c4d1a';'22S';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'sehr angenehme Atmosphäre, Raum sich auszuprobieren und verschiedene spannende Themen zu besprechen, sich auszutauschen, hilfreiche Denkanstöße durch die Leiterin, die sehr empathisch die Gruppe leitete. '
'81719b8227c4d1a';'22S';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Input von der LV Leiterin, dass zu Themen die in der Gruppe auftreten, auch auf Metaebene zwischendurch Theorie eingestreut wird, die sich genau mit dem beschäftigt. Hier kann man sich selbst weiter vertiefen. 
Ich habe die wertschätzende und nicht beurteilende Atmosphäre sehr gut gefunden, um mich leichter öffnen zu können. 
'
'81719b8227c4d1a';'22S';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Bitte viel mehr Selbsterfahrung in das Curriculum integrieren, es ist schade wenn zur hälfte der LV die Gespräche intensiver und Teilnehmer sich mehr öffnen und bei ab der dritten von vier Blöcken, oder Wochenenden ist wieder ein Abflachen von mir aus zu bemerken. Es wäre sehr spannend, wenn die LV zumindest doppelt so lange wäre. '
'81719b8227c4d1a';'22S';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Der Fragebogen passt teilweise wenig zum Aufbau, Inhalt der Selbsterfahrung. z.B. Frage 1 zur Qualität, "die Inhalte folgen einem Roten Faden" -> ja und nein, hier gibt es eigentlich keinen Roten Faden, da jeder einfach sagen soll was er/sie denkt und damit ist grundsätzlich keiner möglich. Andererseits gibt es doch wieder einen, wenn der Gruppenprozess, bzw. die Entwicklung der Gruppe als roter Faden und aufeinander aufbauend gesehen werden kann. Ich kann hier keine klare Antwort geben. '
'efb9308652cbcff';'22S';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'-Spannende Erklärungen
- Einzelgespräche vor der Gruppe
-Die Gruppe war toll!'
'efb9308652cbcff';'22S';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'- zu wenig Pausen! Werden benötigt, auch wenn sie grad nicht unbedingt reinpassen!!!
- zu Beginn nicht respektvolle Behandlung von Seiten des LV-Leiters (wurde während der LV aber geklärt) 
- Zu viel Theorie
'
'b875fe38d008e20';'22S';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Es war teilweise sehr schön, da eine hohe Wertschätzung herrschte. '
'b875fe38d008e20';'22S';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Leider konnten manche durch technische Probleme sich nicht ausreichend einbringen. Manche haben sehr viel und oft gefehlt bzw. hatten auch ständig die Kamera ausgeschalten. Das dies geduldet wurde hab ich als ungerecht empfunden.'
'2674ad30dfe6d2d';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Sehr gute Vorbereitung der Professorin, man kann sehen sie hat sich wirklich gut vorbereitet. Sie hat uns, Studierende, auch immer wieder inkludiert und mit verschiedenen Fragen und Aufgaben motiviert. Wir können sehr viel fragen, sehr viel haben wir auch praktisch, nicht nur theoretisch gemacht. '
'2674ad30dfe6d2d';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'I really liked, the way how Ms.Vacondio presented the the topics. But mostly I Liked that she always stayed open minded, and was open for discussions. '
'2674ad30dfe6d2d';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Keine Kritik. Sehr coole LV. '
'2674ad30dfe6d2d';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Keine. '
'c12cc43640d440a';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'it wa very helpful that we had the opportunity to try different techniques ourselves, not to just talk about them in class'
'c12cc43640d440a';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'it would be helpful to inform the students a bit earlier/ better about changeds ind graduation/ dates of class, due to dropped sessions'
'2dd5d14118ed20d';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Texte, Inputs der LV-Leitung, Diskussionen'
'2dd5d14118ed20d';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Sehr gutes  Arbeitsklima in der LV -  viele Möglichkeiten zur Diskussion um Wissensinhalte gut zu internalisieren '
'2dd5d14118ed20d';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Keine'
'2dd5d14118ed20d';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'-'
'2dd5d14118ed20d';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Das die Frau Prof.in erkrankt ist war sehr schade. Ihre Vertretung war sehr nett und wirklich kompetent, könnte nochmals ein Seminar leiten.'
'2dd5d14118ed20d';'22S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Fragebogen ist gut strukturiert - nicht überhäuft und  dennoch aussagekräftig für eine kurze Beurteilung '
'e064a333a91d05c';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Das Teile der BA von anderen Teilnehmern durchgelesen wurden und darauf Feedback gegeben wurde. Hilfestellung, wie man Literaturen richtig liest. '
'e064a333a91d05c';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die LV war sehr gut gestaltet und hilfreich zur Begleitung des Schreibprozesses der Bachelorarbeit. Besonders gut gefallen hat mir, die freundliche Art zu unterrichten. Es war eine Freude diese LV zu besuchen. '
'343c2dcfb14a8a1';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Das Schreib-Journal, welches wir während der LV führen mussten, half mir dabei, mich zum Schreiben zu motivieren. Außerdem herrschte immer eine produktive Atmosphäre, welche zum Schreiben einlud.'
'343c2dcfb14a8a1';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'-Schreibberatungen
-Co-Working an wissenschaftlichen Arbeiten'
'343c2dcfb14a8a1';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die freundliche Art der LV-Leiterin(nen), immer genügend Raum für Fragen. Es wurde Unterstützung angeboten, aber nicht aufgedrängt - also alles bestens.'
'343c2dcfb14a8a1';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Bitte immer wieder in dieser Form anbieten, die LV ist sehr hilfreich für die Erledigung von anstehenden Schreibaufgaben!'
'343c2dcfb14a8a1';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Keine'
'343c2dcfb14a8a1';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Keine'
'3dc08401faabfeb';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'alles'
'3dc08401faabfeb';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Erklärungen und Übungen.'
'3dc08401faabfeb';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Das besonders gute Erklären war sehr gut!'
'3dc08401faabfeb';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Dieses seminar hat mir sehr geholfen beim Planen und schreiben meiner Bachelorarbeit'
'3dc08401faabfeb';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Sehr gute Lehrveranstaltung, alle Themen werden sehr gut erklärt und man nimmt sehr viel für das Schreiben von Seminar- und Bachelorarbeiten mit.'
'3dc08401faabfeb';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Es war insgesamt eine lehrreiche und hilfreiche LV. Besonders hilfreich war, dass es genug Raum gab, um Fragen zu stellen.'
'3dc08401faabfeb';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Keine, war alles perfekt.'
'3dc08401faabfeb';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Vielleicht nächstes mal nicht Samstags'
'3dc08401faabfeb';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Es war schwierig mit den Vortragenden in Kontakt (E-Mail) zu treten. Dazu sollte vor Beginn der LV (z.B. in der Beschreibung) ausdrücklich stehen, dass man bereits an der Bachelorarbeit schreibt (also zumindestens Abgabe des Expose sollte gefordert sein), ansonsten kann man nicht so gut bei den Übungen teilnehmen, obwohl sie trotzdem sehr gut und schlüssig aufgearbeitet sind.'
'3dc08401faabfeb';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Folien sind fehlerbehaftet und überladen. Man kann die Schwerpunkte nur schlecht aus der Textmenge auf den Folien herauslesen. '
'bfe325e96b44f5b';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'kurze Aufgaben, freihe Aufgaben, das gemeinsame Besprechen der Aufgaben wärend der Stunde'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Möglichkeit eine oder mehrere Beratungen in Anspruch zu nehmen; die Atmosphäre in kleiner Gruppe; die von außen gegebene Zeit-/Arbeitsstruktur'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die gute Struktur des Kurses, die gute Anleitung während der Schreibtage, gute und hilfreiche Beratung bei Problemen beim Schreiben, allgemein ein großes Sicherheitsgefühl beim Arbeiten, Gefühl in einer Gruppe zu sein, die unterstützend wirkt'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'die eingelegnten pausen und die Workshops'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'-Schreibberatungen
-Workshops zum wissenschaftlichen Arbeiten'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'der Moodle Kurs war toll aufbereitet; die Möglichkeit hybrid daran teilzunehmen war sehr gut; die Padlets sind ein tolles Werkzeug; die Struktur des Kurses ist gut und regt zum Schreiben an... ich komme wieder '
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Engagement der Tutorinnen, Möglichkeit der digitalen Teilnahme (digitale Schreibgruppe)'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Tagesstruktur mit konzentierter Schreibzeit und Pausen.'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Sehr gut organisierte und strukturierte LV!'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Der wertschätzende Umgang der LV-Leiterin
Man konnte wirklich alles fragen und es wurde einem individuell weitergeholfen
Die LV-Leiterin ist sehr auf mich und meine Arbeit eingegangen.
'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'die individuellen Beratungen '
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Möglichkeit , Schreibberatungen in Anspruch nehmen zu können, hat mich sowohl beim strukturellen Vorgehen als auch im produktiven Arbeitsprozess sehr unterstützt, wovon mein Lernprozess insgesamt profitiert hat.  '
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Für Studierende, die die LV zum ersten Mal besuchen, ist mitunter nicht ganz klar, was die Arbeitsaufgabe (Tagesziele, Reflexion usw.) ist, vielleicht könnte man das im Vorfeld bereits klarer kommunizieren.'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Es wäre großartig, wenn die LV über zwei Wochen ginge, dafür aber z.B. mittwochs einen Pausentag hätte. Das intensive Arbeiten ist sehr förderlich für meine To-Dos, aber ohne Pause zwischendrin schon sehr dicht.'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Die Länger der LV war mir persönlich etwas zu lang. Die letzte Stunde (17 bis 18 Uhr) empfinde ich  eher als störend im allgemeinen Schreibprozess. '
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'keine'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'-'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Keinerlei Kritik, weiter so!'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Bitte immer eine online Option ermöglichen.'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Keine'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'keine'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'-'
'6e7272390f1b440';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Sehr gut verständlicher Fragebogen nach KISS-Prinzip!'
'2652cc6aec580e2';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'dass wir unsere Texte gemeinsam besprochen haben. Davon könnte es ruhig mehr geben!'
'2652cc6aec580e2';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Ja'
'2652cc6aec580e2';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Ausgezeichnete Lehrveranstaltung, die ich bereits einigen Studierenden weiterempfohlen habe!'
'2652cc6aec580e2';'22S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Eventuell könnte der Lehrende Plattformen wie Moodle o. ä. vermehrt nutzen und die in der Vorlesung behandelten Inhalte dort zur Verfügung stellen und auch Abgaben mittels der Moodle-Abgabeordner einsammeln.'
'2e591222ffb943a';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Hausübungen'
'2e591222ffb943a';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Praktisches Üben durch Hausübungen'
'2e591222ffb943a';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Mehr journalistische Tipps, weniger auf ein Thema verschärfen. (Wald)'
'9bb534fe615f73c';'22S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Sehr gut sturkturierte und thematisch interessante LV.
Die LV-Leiterin ist stets bemüht, alle Fragen zu beantworten.
Tolle Arbeitsatmosphäre und Unterstützung durch die LV-Leiterin.'
'11802d20577a4db';'22S';'VC';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Es war sehr abwechslungsreich und nicht reiner Frontalunterricht! Ich fand es auch super, dass es Übungen gab, die mich sehr gut auf die Prüfung vorbereitet haben. So habe ich es mir erspart, für diese enorm viel Lernen zu müssen. Dass die Tische so angeordnet waren, dass man das Gesicht der Studienkolleg:innen sehen konnte, fand ich auch gemeinschaftsfördernd und persönlicher.
Die Lehrperson und auch Kommiliton:innen haben einen Feedback gegeben, was ich sehr hilfreich fand und selten in meinem bisherigen Studien erlebt habe!

