'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'e529cd1316e528a';'18W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich hätte mir gewünscht, mehr über die von der LV-Leiterin intendierte Form der Referate zu erfahren. '
'e529cd1316e528a';'18W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'nichts mehr zu sagen'
'6bc1c410c2af402';'18W';'PS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Themen
Blocken der Termine
Fragenausarbeitung für die Prüfung'
'6bc1c410c2af402';'18W';'PS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';' - Die Aktualität
 - gute und interessante Leitfragen '
'6bc1c410c2af402';'18W';'PS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gut gestaltete Referatsbeiträge durch die Teilnehmer.
Wiederholung von Themen, die man schon des Öfteren in anderen Lehrveranstaltungen behandelt hat. Dies dient meiner Meinung nach der Festigung eben dieser Inhalte.

Frau Prof. Mitterer ist sehr herzlich und geht auf unsere Vorschläge und Wünsche ein.
(Zu) schwierige Texte wurden durch einfachere ersetzt.
Angenehmes Diskussionsklima in der LV.'
'6bc1c410c2af402';'18W';'PS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'dass es Leitfragen für die Klausur gegeben hat 
die LV Leiterin ist sehr kompetent '
'6bc1c410c2af402';'18W';'PS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Mir gefällt Fr. Prof. Mitterer sehr gut, sie erklärt verständlich und bemüht sich wirklich sehr, gibt Tipps und Hilfestellung bei Problemen oder Verständnisschwierigkeiten. Außerdem wurden uns sehr interessante Texte zur Verfügung gestellt, die in Gruppenpräsentationen vorgestellt wurden- man beschäftigt sich sehr mit den Texten und man nimmt lerntechnisch sehr viel mit.
'
'6bc1c410c2af402';'18W';'PS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'klare Angaben für die Klausur bzgl. Termin, Bekanntgabe des Prüfungsstoffs etc.
tolle Literaturempfehlungen'
'6bc1c410c2af402';'18W';'PS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr zuvorkommende Professorin, die sich sehr bemüht. '
'6bc1c410c2af402';'18W';'PS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zeitlich leider sehr eng gesetzt, Texte oftmals sehr schwierig und von der Menge her - wenn wirklich alles gelesen werden sollte - fast nicht zu bewältigen.'
'6bc1c410c2af402';'18W';'PS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Als Kritikpunkt gebe ich, wahrscheinlich wie viele meiner Kollegen, die geringe Anzahl von 1,5 ECTS-Punkten an. Gemessen am Aufwand während der LV-Veranstaltung, sowie dem Erlernen des umfangreichen Prüfungsstoffes, ist dieser Kurs gleich zu bewerten wie eine LV mit MINDESTENS 2 ECTS-Punkten. Auch das Bemühen und der Aufwand der LV- Leitern Mitterer ist eindeutig höher, als die ECTS-Punkte vermuten lassen.'
'6bc1c410c2af402';'18W';'PS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich '
'6bc1c410c2af402';'18W';'PS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Referate sinnlos,weil niemand zuhört
'
'6bc1c410c2af402';'18W';'PS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Die LV-Leiterin wurde sehr kurzfristig zur Abhaltung der LV bestellt - sie hat das sehr gut organisiert und war im Umgang mit den Studierenden sehr wertschätzend und entgegenkommend. 
Das Beste an der LV war die Lehrperson!'
'6bc1c410c2af402';'18W';'PS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Ich bezweifle die Sichtung jedes beantworteten Fragebogens.'
'6bc1c410c2af402';'18W';'PS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'die Art der LV Planung ist sehr gut '
'd1d487c40a7948d';'18W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr kompetenter Referent. Herr Professor Pissarek hat uns sehr viel gute Tipps und Inputs für den praktischen Unterricht. Mir persönlich hat diese LV sehr gut gefallen. '
'14d30e0734a17e4';'18W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr umfassendes Wissen von Frau Mag. Esterl und sehr angenehmes Seminar.  '
'14d30e0734a17e4';'18W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die vielfältige Themenwahl 
das "Miniprojekt" als Abschlussarbeit '
'14d30e0734a17e4';'18W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die vielfältigen Themen 
Die Referate 
Das Mini-Projekt als Abschluss der LV, weil man sich hierbei auf einen Bereich konzentrieren kann, der einem besonders gut gefällt 
Lockere Atmosphäre in der Lehrveranstaltung und sehr nette Kolleginnen und Kollegen 
Die Lehrveranstaltungsleiterin ist sehr kompetent und kann ihr Wissen gut einbringen - sehr sympathisch 
'
'14d30e0734a17e4';'18W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- intensive Beschäftigung mit den verschiedenen Begrifflichkeiten
- Sensibilisierung für die Notwendigkeit und Dringlichkeit einer guten Didaktikgrundlage für den Unterricht
- ein weiterer Schritt für die Professionalisierung des Lehramtes'
'14d30e0734a17e4';'18W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die zur Verfügung gestellten Text und die gemeinsame Bearbeitung von wichtigen Themen. Das Mini-Projekt bietet eine gute Möglichkeit und das bereits gelernte nochmals zu festigen.'
'14d30e0734a17e4';'18W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Referate sollten kürzer gehalten werden, sodass es noch Zeit gibt, um über das Thema zu sprechen bzw. dieses zu reflektieren, da man sich damit mehr merken kann 
Eventuell sollte man als Abschluss noch eine übersichtliche Liste zu den Glossarbegriffen erstellen, die man dann weiterverwenden kann '
'14d30e0734a17e4';'18W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eventuell kürzere Referate.'
'14d30e0734a17e4';'18W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Arbeitsaufgaben sind doch recht aufwendig. Zeitpunkt der Abgabe der Abschlussarbeit recht früh. '
'14d30e0734a17e4';'18W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Referate waren zu lang (mehr Raum für Diskussionen einplanen) 
weniger Theorie; mehr Praxis bzw. praktische Beispiele'
'30c1f1bd49920e6';'18W';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Thema Textsorten spannend - vor allem praxisnah
geblockte LV mit Fachwissenschaftliches BA-Seminar'
'30c1f1bd49920e6';'18W';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'freie Themenwahl
Expertise der Professoren'
'30c1f1bd49920e6';'18W';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'offenes Diskussionsklima, freie Themenwahl, Verbindung von Fachwissenschaft und Fachdidaktik'
'30c1f1bd49920e6';'18W';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- ersten drei Termine wurden ''verschwendet''; eine Themenfindung hätte auch schneller von Statten gehen können; erster Termin dauerte nach 15-Minütiger Verspätung der Professorin 10 Minuten
- letzter Termin hätte besser geplant gehört; Professoren hätten zu den einzelnen Studenten gehen sollen und ihnen Feedback bzw. Rückmeldung für die Arbeit geben sollen
- Arbeitsaufwand der LV-Leiter = 0'
'30c1f1bd49920e6';'18W';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zu viele Referate und teilweise schlechte Referate'
'30c1f1bd49920e6';'18W';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'nur Referate - kaum Input seitens der LV-Leitung,
keine genauen Angaben bezüglich der Referate und deren Inhalte
zu viele Einheiten verschwendet um nur Themen der Referate zu finden - hilfreich wäre Liste mit vorgeschlagenen Themen gewesen + Literaturhinweise
'
'c35f9db1ce7c730';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Besonders gut gefallen hat mir die Interaktion zwischen Dozentin und Studentinnen in Diskussionen, aber auch unter den Studierenden selber in den einzelnen Gruppenarbeiten. Gefallen haben mir auch die Podiumsdiskussionen. Darüber hinaus fand ich gut, dass es auch Einzelarbeiten gab, sodass man nicht die ganze Zeit in der Gruppe sich ausgetauscht hat und sich individuell beschäftigen konnte. 
Auch die Prüfungsleistung fand ich sehr spannend und abwechslungsreich.'
'c35f9db1ce7c730';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Viele unterschiedliche Perspektiven
Abwechslungsreiche Arbeitsaufträge 
Interessante Themen'
'c35f9db1ce7c730';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die LV wird zu sehr unter dem psychologischen Aspekt gesehen und beruht auf Antworten der LV - Leiterin, die immer mit Studien in Verbindung gebracht werden. Es sitzen sehr viele Lehrerinnen im Seminar, die einfach zu alltäglichen Dingen Antworten haben wollten. Leider fehlt es der LV - Leiterin an praktischen Erfahrungen und die Fragen blieben unbeantwortet. Noch dazu redet sie sehr viel und merkt gar nicht, dass dadurch die Diskussion abgewürgt wird, weil sie immer glaubt Recht zu haben.
Selbst beim Thema Lernen Lernen zeigt sie nur theoretische Ansätze, die nicht in der Praxis bestehen bleiben. Möchte auch immer zu viel zeigen, während Studierenden noch bei einem anderen Thema sind. 
Es ist auch in Klagenfurt im Unigesetz, dass man keine Entschuldigung bringen muss, wenn man nicht immer da ist (auch nicht wenn das Kind krank ist). Man darf fehlen ohne Entschuldigung. 100 Prozent Anwesenheit gibt es nicht. 
Lv _ Leiterin möchte die LV wie in einer Schulstunde abhalten und ermahnt Studierende, die sich noch bei einem Thema "tratschend" aufhalten sehr ungeschickt. Findet daher den Zugang zu den Studierenden nicht und wirkt viel zu überheblich beim Vortrag. 
Eine Seminararbeit am letzten Tag der LV Einheit zu fordern ist auch nicht angenehm , wir haben ein Semester Zeit. 
Es wäre von Vorteil bei diesem wichtigen Thema eine "kinderfreundliche und studentInnenenzugewandte Lehrperson zu verpflichten, die mehr Erfahrung und Herz in die LV mitbringt. 
Das Thema wäre sehr spannend, aber leider nicht mit dieser LV Person. Werbung für einen persönlichen kostenpflichtigen Kurs zu machen von 500 Euro und eine Freundin einzuladen ist auch nicht sehr gelungen. 
'
'c35f9db1ce7c730';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Besseres Pausenmanagement
'
'c35f9db1ce7c730';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Uhrzeit von 14-21Uhr ist ein negativer Punkt, da (zumindest ich) mich ab spätestens 19:00Uhr nicht mehr gut konzentrieren konnte. Dies war zumindest im ersten Block etwas schwierig, da dort am Ende noch eine interessante Diskussion stattfand. Auch hätte ich es gut gefunden, wenn das World Café etwas früher stattgefunden hätte, da dort auch die Müdigkeit schon sehr hoch war. 
Meiner Meinung nach wären etwas weniger Pausen und dafür ein früheres Ende der LV besser. '
'c35f9db1ce7c730';'18W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Die Frage ist immer, ob es sich lohnt die Zeit zu investieren, um Feedback zu geben. Ergeben sich für LV - Leiter Konsequenzen?'
'10343ae538a3244';'18W';'PS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'gutes Arbeitsklima, freundliche und hilfsbereite Lehrende'
'10343ae538a3244';'18W';'PS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'vielfältige Themen, Hilfe bei Themenfindung oder Schreibblockaden - dazu nützliche Tipps, Zeit für das Schreiben der eigenen Arbeit und Unterstützung dabei'
'10343ae538a3244';'18W';'PS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Super didaktisches Konzept, durchdachter Aufbau, Raum für aktiven Schreibprozess und Anwendung des Gelernten'
'10343ae538a3244';'18W';'PS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die wissenschaftliche Sprache, Materialien, die Begleitung durch die Lehrveranstaltungsleitung (Vortragende). Die Unterstützung bei aktuellen Fragestellungen. Der Lernerfolg war zu 100% über den Erwartungen! '
'10343ae538a3244';'18W';'PS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die vielen verschiedenen Zugänge 
SEHR viel Raum für Fragen 
Umsetzung dessen, was durchgemacht wurde 
freundliche Art der Lehrperson :) 
Lehrperson bleibt immer ruhig und nimmt sich viel Zeit wirklich ALLE Fragen so gut wie möglich zu beantworten
Bitte weiter so! 
'
'10343ae538a3244';'18W';'PS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Größere Räumlichkeiten wären besser gewesen'
'10343ae538a3244';'18W';'PS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'/ '
'10343ae538a3244';'18W';'PS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'mehr Zeit für die Beschäftigung mit der eigenen Arbeit'
'10343ae538a3244';'18W';'PS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Es war eine große Bereicherung für den Lernfortschritt an diese LV teilgenommen zu haben. Die Vortragende verwendete eine wissenschaftliche Sprache, die in der Praxis angewendet werden konnte. Neben den brauchbaren Textvergleichen, wurde auch auf die Fragen der Studierenden eingegangen! Die Gruppenarbeiten lieferten, weitere Lernerfahrungen. '
'5482340c71633e6';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'contents of course is good but its very basic.'
'5482340c71633e6';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'The teacher speaks freely and gives a lot of good examples.'
'5482340c71633e6';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die einfache Sprache und die angenehme Stimmung'
'5482340c71633e6';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'no'
'5482340c71633e6';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'ein bisschen mehr in die Tiefe zu gehen, weil nicht jeder kennt sich mit den Themen aus, die vorgestellt werden.'
'5482340c71633e6';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'its ok'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Am besten gefällt mir der Professor und seine Art die LV zu gestalten! 
Durch seine Beispiele wird die LV lebendig! 
Bin sehr begeistert!!
'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'nichts'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'-'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Blockveranstaltung
'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'nichts'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Vortragsart welche die Studenten mit einbindet.
Die lockere Art des Professors und die Beispiele aus der Praxis.'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Häufige Verwendung praktischer Beispiele und Entwicklungen auf der ganzen Welt. Ich mag auch Empathie und enge Zusammenarbeit mit den Studierenden.'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Enthusiasmus und die Leidenschaft, die der Vortragende in die Vorlesung einbringt bzw. mitbringt. '
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'dass sie teilgeblockt abgehalten wird'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der abwechslungsreiche Unterricht kombiniert mit immer wieder kurzen Beispielen zum gerade behandelnden Thema, wodurch der Unterricht nicht nur aufgelockert wird, um so die Konzentration länger halten zu können, sondern auch das Thema besser verdeutlicht wird.'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Allgemeine themen, interessante Diskussionen'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'gutes Skript und viele Praxisbeispiele'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Kompetenz des Vortragenden'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das Thema'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich denke nicht, dass wir mit dem Stoff durchkommen werden und da ich erst im ersten Semester bin weiß ich noch nicht wie ich mir diesen selbst aneignen kann. Vielleicht sollte der Professor auf private und ausschweifende Erzählungen verzichten.'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Schweift dermaßen ab in jeder VO, dass es keinen Sinn hat diese zu besuchen! Sehr schade, da es eigentlich ein interessantes Gebiet wäre'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine '
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'mehr den Inhalt der Folien vermitteln und erklären anstatt nur Beispiele zu besprechen'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Das Tragen von Mützen und ähnlichem ist nicht erwünscht. Man wird direkt aufgefordert, diese auszuziehen. 
Für ein Zuspätkommen zur VO oder vorzeitigem Verlassen wird derjenige/diejenige Student/in angesprochen und muss öffentlich im HS erklären warum und wieso.
Lernerfolg ist gering.
Man darf nicht "zu laut" mit dem Laptop schreiben!?!?!?!?


'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'bessere Vorbereitung auf die Prüfung, eventuell Prüfungsfragen bekommen und ausarbeiten'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Unterlagen auf Moodle wieder auf 3 Teile aufteilen.
Alles in einem Dokument ist für einige PC´s bzw. Laptops ein
zu großes Dokument beim Blättern und dauert ewig.'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mehr auf die Folien eingehen bzw. die Vorlesung nach den Folien gestalten und mit den Erklärungen weniger weit ausschweifen.'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'der Professor sollte weniger Frauenfeindlich sein und seine privaten fragwürdigen Ansichten nicht ständig in der VO einbringen'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- oft ist der Zusammenhang zwischen Folien und vorgetragenen Beispielen nicht klar. 
- mündliche Beispiele werden in Fragenform formuliert, dann aber nicht beantwortet
- Näher am Skript bleiben und hierzu dann konkrete Beispiele bringen, Theorie und Praxis deutlicher verbinden
- Folien die nicht besprochen wurden, sollten nicht geprüft werden
'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'/'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'bessere Vorbereitung auf die Prüfung, eventuell Prüfungsfragen bekommen und ausarbeiten'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'
Außerordentlicher LV!'
'bef6a80df7efb7f';'18W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'gut'
'851213d37716f0d';'18W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Art des Unterrichts: locker - kein Frontalunterricht, verständlich erklärt, praxisbezogene Beispiele, Interaktion mit den Studierenden '
'851213d37716f0d';'18W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Vortragende versucht mit viel Praxis die Theorie aufzulockern. Schnelllebige, interessante Veranstaltung mit einem sehr kompetenten LV-Leiter.'
'566e9817e33077b';'18W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die offene Gesprächsatmosphäre und die ausgeprägte Diskussionsbereitschaft in der gesamten Gruppe. Die LV-Leiterin plant die Teile der lehrenden Inhalte im Verhältnis zu den Diskussionen und den Selbsterarbeitungsphasen sehr gut und kommt auch gut bei den Studierenden an. Es wird auf weiterführende Tätigkeiten, LVs o.ä. hingewiesen. Zwischenfeedback wurde eingeholt.'
'566e9817e33077b';'18W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die npo Analyse '
