'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
Very interesting were also the inputs by the professor concerning her own research work.'
'bbc0ed3e52ed83d';'19S';'VC';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'very good lecture with an open atmosphere and exchange of knowledge

Tanja Oblak is a very good teacher, I would visit her course anytime '
'bbc0ed3e52ed83d';'19S';'VC';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'-'
'bbc0ed3e52ed83d';'19S';'VC';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'none'
'bbc0ed3e52ed83d';'19S';'VC';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'/'
'bbc0ed3e52ed83d';'19S';'VC';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'bbc0ed3e52ed83d';'19S';'VC';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'short and precise'
'bbc0ed3e52ed83d';'19S';'VC';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'-'
'd043e258e670fd8';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Kooperationsbereitschaft des LV-Leiters
Übungsbeispiele werden gut verständlich erklärt
Freundliche Atmosphäre'
'a5e910fb31a1f97';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'To learn about a very important topic nowadays
The lecturer is really letting the students take their time for practical exercises'
'a5e910fb31a1f97';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'The teacher is trying to explain in detail how everyone would understand and could learn.
'
'a5e910fb31a1f97';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Bemüht'
'a5e910fb31a1f97';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Großteil der Inhalte sind Grundlagenwissen aus dem ersten Semester Informatik. Als Beispiel sind hier Umrechnungen von Hexadezimal in Binär etc. zu nennen.
Auch wird auf Technologien eingegangen, die mittlerweile keine Relevanz mehr haben, neue nicht behandelt. So wird zB über Bios philosophiert, UEFI aber weggelassen.  
Inhaltlich könnte man den Kurs auf einen Tages-Block zusammenfassen. 
Für einen Informatik MASTER Kurs definitiv das falsche Publikum.'
'a5e910fb31a1f97';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Too many things to do in five meetings in whole semester: midterm exam, final exam and a project'
'a5e910fb31a1f97';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Unfortunately the course is not at master level. The topics covered are taken in the first semester of the Bachelor''s programme and so is the course. Apart from the fact that I have hardly learned anything new (I can play around with a Linux console and can already calculate between number systems) there is also the workload of two absurd exams and a project. By far the worst course in my whole study.'
'a5e910fb31a1f97';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'This course is organized very badly. Until this day (3 of 5 dates), we have basically done nothing meaningful.
We have discussed stuff, that''s way below the master''s programme level (like converting numeral systems).
The slides are basically just going through the one book, we got as a recommendation.
The lecturer wants to write two exams and do a project, which is just ridiculous. Adding to that, there are still no resources up on moodle.'
'a5e910fb31a1f97';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Number systems should be a prerequisite for the course as well as basic Linux knowledge since it is for master students even though some students could be lacking this knowledge
The lectures should be more practical. Maybe till lunch theory and after that starting to analyze an image
Small DFIR challange in later stage of the course as project to solve
For me personally the course progress is to slow since I already have some knowledge in Digital Forensics

'
'466d101f9242910';'19S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'+ theoretische Informationen wurden gut vermittelt;
+ Literaturverweise zum Nachlesen;
+ stets praktische Beispiele;
+ vorwiegend praktisches Arbeiten an Handschriftenbeispielen;
+ sehr kompetente und motivierte LV-Leiterin;'
'eb49c8544e37d7e';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'hochkompetenter LV-Leiter, ein Experte seines Feldes

LV-Leiter bringt sein umfangreiches Wissen in die LV ein und schafft es auch Brücken zur französischen, italienischen und anglophonen Literatur bzw. zur bildenden Kunst zu schlagen - etw. dass in der Germanistik leider allzu oft ignoriert/nicht getan wird





'
'eb49c8544e37d7e';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Inhalte strukturiert und verständlich präsentiert'
'eb49c8544e37d7e';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'gelegentlich sehr subjektive Darstellung'
'e74ee7c56f480ba';'19S';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- offene und humorvolle Art des Vortragenden
- Fragenkatalog'
'a899ab8c7ee8bda';'19S';'PS';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr breite und vielschichtige Veranstaltung'
'a899ab8c7ee8bda';'19S';'PS';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'der komplexe Stoff wurde interessant aufbereitet
sehr kompetente Lehrperson, liefert viele Ideen und hat ein umfangreiches Wissen'
'defb6d20c01d2e0';'19S';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Herr Struger kann die Konzepte, Theorien und den Inhalt der LV sehr gut und ausführlich erklären.'
'defb6d20c01d2e0';'19S';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Viel Praxis und gute Diskussionen'
'defb6d20c01d2e0';'19S';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'da es eine prüfungsimmanente LV ist, sollte auch keine Prüfung gemacht weden, welche in die Note mit einfließt.'
'979834ea3d6a2af';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Lehrperson ist kompetent und hilfsbereit. '
'979834ea3d6a2af';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr interessantes Thema, unkompliziertes Buch (Wortschatz und Syntax), moderner Autor'
'979834ea3d6a2af';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die hervorragend vorbereitete, freundliche und und kompetente Professorin. Sie sind ein Gewinn für jede Universität. '
'979834ea3d6a2af';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'... siehe oben - Sie könnten einen 10 Stunden Dauervortrag über Faust halten und er wäre immer noch interessant.'
'979834ea3d6a2af';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Gut'
'76f89ccc39c0a36';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'creating our own social enterprise '
'76f89ccc39c0a36';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'The course was very interesting. For me, as a student from Ukraine, it was very interesting to particcipate in the course of Social Entrepreneurship. Because it is very relevant for modern world and for our country as well. We had a lot of team work - it is the best way of studying process.'
'76f89ccc39c0a36';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'the case studies and the project at the end of the course was nice.

'
'76f89ccc39c0a36';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'work group
Theoritical and practical part of the course'
'76f89ccc39c0a36';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'The interesting discussions about the case studies'
'76f89ccc39c0a36';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Case studies and active learning'
'76f89ccc39c0a36';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'I really liked everything about this course. It was very interesting, thanks to involving practice, discussion and team works. Everything was very clearly explained and shown on examples. The teacher provided us with proper material. I wish every course would be like that.  '
'76f89ccc39c0a36';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'less classical theory class
more group activities '
'76f89ccc39c0a36';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keep everything as great as it was.
I really enjoyed your class and could learn a lot.
Only minor improvement: consider the possibility to set the exam date earlier (just 1-2 months before the class starts)'
'76f89ccc39c0a36';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Thanks to team work students have a possibility to learn new material more faster and more productively. If it is possible, I would like to offer this practice of team work to other course. '
'76f89ccc39c0a36';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'I`m really grateful the teacher for the course, she became like a real friend to us - students'
'76f89ccc39c0a36';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'.'
'90404a55e1debfb';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Ich schätze den Vortragenden sehr. Diese Lehrveranstaltung  stellt für mich eine große Bereicherung dar. Mir gefällt die lebendige Art und Weise, in der uns Herr Mag. Kerschbaumer die Themen näherbringt. Für mich ist die LV inspirierend, erhellend und ich sinne viel über die Inhalte nach.
Auch schätze ich den kleinen, persönlichen Rahmen.  Mir persönlich tut es gut, wenn wenige Studierende an einer LV teilnehmen. Ich bin dankbar, dass ich diese LV besuchen kann. Die LV greift ganz wichtige und brisante Zukunftsthemen auf, die eine intensive Auseinandersetzung fordern. Ich kann diese LV nur weiterempfehlen.'
'90404a55e1debfb';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die derzeitige Relevanz der besprochenen Themen in Verbindung mit möglichen Gestaltungsmöglichkeiten der eigenen Zukunft.'
'90404a55e1debfb';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'super Lehrender, geht auf die Themenwünsche der Studierenden ein, bringt Beispiele aus der Praxis (modern, up-to-date!), interessiert sich für die stattfindenden Diskussionen, ermuntert zur aktiven Mitarbeit und zu Fragen und Kommentaren. Sehr spannende Inhalte, die kontrovers diskutiert werden (von den Studierenden in der LV, die u.a. ein Abbild der Diskussionen in der Gesellschaft sind). '
'90404a55e1debfb';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich habe keine Kritikpunkte.'
'90404a55e1debfb';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'absolut gar keine!'
'90404a55e1debfb';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Danke für die Möglichkeit, Feedback zu geben.'
'e019709a4ec56b9';'19S';'PS';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'daß der Dozent sehr engagiert ist und miteinander im Diskurs die Probleme und Standpunkte in Bezug auf die einzelnen Texte der Philosophen durchgeht bzw bespricht.'
'e019709a4ec56b9';'19S';'PS';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die jeweilige Einführung, aber auch seine Erläuterungen zu den jeweiligen Referaten machen die LV von Prof. Rossi zu einem sehr interessanten, bereichernden Proseminar. Prof. Rossi geht in sehr konstruktiver und wertschätzender Weise auf Problemfelder im Umfeld mit dem Begriff Freiheit ein.
Danke für diese LV !'
'e019709a4ec56b9';'19S';'PS';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine Kritik !'
'e019709a4ec56b9';'19S';'PS';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'bis dato keine'
'e019709a4ec56b9';'19S';'PS';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'passt sehr gut !'
'e65523993039804';'19S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die angenehme Atmosphere, der konstruktiven und interessante Austausch'
'e65523993039804';'19S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Wenn Anwesenheit an beiden Workshops notwendig ist, sollte das schon bei der Anmeldung klar ersichtlich sein, um die Zeit einplanen zu können'
'804e6b18c0d2c59';'19S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'The input by the professor was very informative and well-organized given how much there was to talk about.'
'804e6b18c0d2c59';'19S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'706a61fd49c713c';'19S';'PS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr gut didaktisch aufgebaut'
'706a61fd49c713c';'19S';'PS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'ca4a9b40b1b8524';'19S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Neue Erkenntnisse,
Sehr viel gelernt 
Gute Aufteilung von Stunden 
Eigene Projekte werden behandelt und miteinbezogen
'
'ca4a9b40b1b8524';'19S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- sehr gute Basis für die Visualisierung von Theorie wird gegeben
- tolle Einführungspräsentationen, um einen guten Überblick in das Informationsdesign zu bekommen'
'ca4a9b40b1b8524';'19S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr sympathischer und kompetenter Vortragender, der mit Humor uns Lockerheit Wissen zu vermitteln vermag.'
'ca4a9b40b1b8524';'19S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Sehr gutes Feedback, man lernt viel, das Seminar braucht man später auch, '
'fda9960d5e48f12';'19S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- René''s way of teaching is awesome as always, you just soak it all in what he explains. He clearly knows what he is talking about and the amount of imput he is able to give is just insane!
- The topic itself is just awesome
- The texts are a mixture of fun to read and informative which makes it so much easier to remember everything
- The topics of the presentations are very promising and seem to be extremely interesting as well as various'
'fda9960d5e48f12';'19S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- nothing at all'
'c2d80ce83095fe3';'19S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Abwechslungsreicher und praxisnaher Ablauf, viele neue Informationen und Tipps um SchülerInnen zum Lernen zu motivieren (Spielideen, mögliche Gründe für Konzentrationsschwierigkeiten, Übungen zur Entspannung bzw. um sich wieder konzentrieren zu können), immer Platz für Diskussionen und Fragen, sehr engagierte LV-Leiterin.'
'c2d80ce83095fe3';'19S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'super nette LV-Leiterin 
Mischung zwischen Theorie und Praxis 
Materialien (wie z.B. die Spiele), welche mitgebracht wurden
'
'c2d80ce83095fe3';'19S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'das Themenangebot; die Haltung der LV-Leiterin'
'c2d80ce83095fe3';'19S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- die lockere, entspannte, angenehme und vertraute Atmosphäre, welche durch das häufige   
  Vorspielen  von Musik zu Beginn der LV-Einheit stark begünstigt wird

- das Auftreten der Dozentin mit ihrer freundlichen Art

- die interessante Themenwahl und Vortragsweise der LV-Leiterin

- das Durchführen praktischer und vor allem neuer Übungsformate: Lernspiele, Fitness- und 
  Entspannungsübungen zur Förderung der Konzentration, des Lernprozesses sowie des 
  Ausbrechens aus dem alltäglichen Stress (z.B. die progressive Muskelentspannung)'
'c2d80ce83095fe3';'19S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'LV-Leiterin, 
Organisation

Themen'
'c2d80ce83095fe3';'19S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr nette und kompetente LV-Leiterin.
Abwechslungsreicher Unterricht. 
'
'c2d80ce83095fe3';'19S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Aufbereitung der Lehrveranstaltung.
Die Inpute der LV-Leitung.
'
'c2d80ce83095fe3';'19S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gute Erklärungen der engagierten lehrperson, jedoch ein Kritikpunkt: für 2 ects eine Seminararbeit zu verlangen ist nicht korrekt, andere Kollegen die, dieselbe Lehrveranstaltung anbieten, tun dies auch nicht. Referat und kurze schriftliche Zusammenfassung würden reichen. '
'c2d80ce83095fe3';'19S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine Kritik!'
'c2d80ce83095fe3';'19S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine.'
'c2d80ce83095fe3';'19S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Für 2 ects müsste die Abhaltung eines Referats und eine kurze Zusammenfassung desselben wohl reichen. Arbeitsaufwand für 2 ects sonst ungerechtfertigt '
'75dc51746ba0c7d';'19S';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'gutes Klima im Kurs, sehr praxisbezogen'
'75dc51746ba0c7d';'19S';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- der hohe Praxisbezug'
'75dc51746ba0c7d';'19S';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Praxisbezug!!!
aus der Praxis für die Praxis - Man kann sich ganz viel für den Unterricht mitnehmen. '
'89cf2aab21f4bb3';'19S';'PV';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Aufbereitung der LV und Inhalt, Studenten können sich und ihre Themen sehr gut einbringen. LV-Leiterin ist sehr behilflich'
'89cf2aab21f4bb3';'19S';'PV';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Mir gefiehl besonders das Engagement mit dem sich die LV-Leiterin jede*r einzelnen gewitmet hat. Auch die Idee mit den Keywords fand ich sehr interessant. Zudem lockerte es die Diskussion immer wieder auf.'
'89cf2aab21f4bb3';'19S';'PV';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'deea5e45517b6b4';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr breite Thematik, Studierende können für Referat und Seminararbeit spezielle Aspekte, die sie persönlich interessieren, herausarbeiten.
LV-Leiter ist immer offen für Diskussionen.
'
'deea5e45517b6b4';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'237e5e06062fd52';'19S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Auch wenn ich nicht immer anwesend war, spürte man den starken Bezug und die Leidenschaft des LV-Leiters zur Thematik. '
'237e5e06062fd52';'19S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'-sehr gute Erklärungen
-viele Beispiele
-Praxisbezüge
-auf Fragen wird sehr gut eingegangen
-Alles in allem eine super interessante LV aus der man viel lernen kann!!!'
'237e5e06062fd52';'19S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Thematik'
'237e5e06062fd52';'19S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eventuell die PowerPoint-Folien weniger stark überladen, sich auf die wesentlichen Aussagen der präsentierten Studien und Untersuchungen beschränken und diese publizieren. '
'237e5e06062fd52';'19S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Tolles Erhebungsinstrument!'
'e6b6ec1cf02f564';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Informationen über sprachliche Vielfalt und wie diese auch umgesetzt wird oder auch wie sie genauso nicht gelebt wird'
'e6b6ec1cf02f564';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'mir gefällt das LV übergreifende Programm nicht wirklich
Diskussionen gleiten oft weit weg von dem zuvor behandelten'
'2701c83ffcb33f7';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'minderheiten sprachen schriftsysteme u d sog balkan fasziwewn mich u natürlich frau selvelli'
'2701c83ffcb33f7';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'2701c83ffcb33f7';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'frau selvelli bot einen spannenden einblick in die gesamte thematik'
'42b498303660a40';'19S';'TU';2.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- Die Veranschaulichung des Stoffes, da diese in der VO kaum vorzufinden ist. '
'42b498303660a40';'19S';'TU';2.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gut erklärender, motivierter Tutor'
'42b498303660a40';'19S';'TU';2.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Die zeitliche Einteilung könnte besser sein. Manchmal wird bei einer unwichtigen Nebensächlichkeit sehr viel Zeit aufgebraucht, welche später fehlt bzw. weswegen der Zeitrahmen oft ausgereitzt und überzogen wird.'
